"","time","dp"
"1001",1001,-0.805698933333353
"1002",1002,-0.75855920000012
"1003",1003,-0.616442666666865
"1004",1004,-0.467771200000228
"1005",1005,-0.459124266666677
"1006",1006,-0.404313866666819
"1007",1007,-0.360660800000121
"1008",1008,-0.443364533333494
"1009",1009,-0.555914133333494
"1010",1010,-0.625229066666731
"1011",1011,-0.55535626666675
"1012",1012,-0.576973600000008
"1013",1013,-0.589525600000028
"1014",1014,-0.486878133333383
"1015",1015,-0.493154133333393
"1016",1016,-0.546709333333447
"1017",1017,-0.590641333333518
"1018",1018,-0.603053866666728
"1019",1019,-0.74809920000002
"1020",1020,-0.726760800000135
"1021",1021,-0.695799200000018
"1022",1022,-0.745588800000165
"1023",1023,-0.782686933333481
"1024",1024,-0.896770666666905
"1025",1025,-0.961064800000183
"1026",1026,-0.896631200000095
"1027",1027,-0.817274666666694
"1028",1028,-0.883939733333513
"1029",1029,-0.851165066666848
"1030",1030,-0.905836000000143
"1031",1031,-0.738057600000103
"1032",1032,-0.70346986666689
"1033",1033,-0.699983200000108
"1034",1034,-0.801236000000139
"1035",1035,-0.801096533333329
"1036",1036,-0.644196533333571
"1037",1037,-0.556890400000174
"1038",1038,-0.514910933333461
"1039",1039,-0.465400266666687
"1040",1040,-0.411147733333574
"1041",1041,-0.438204266666726
"1042",1042,-0.358708266666762
"1043",1043,-0.434159733333446
"1044",1044,-0.508774400000013
"1045",1045,-0.580878666666725
"1046",1046,-0.470700000000018
"1047",1047,-0.505985066666786
"1048",1048,-0.576415733333511
"1049",1049,-0.630110400000127
"1050",1050,-0.766787733333489
"1051",1051,-0.869853600000069
"1052",1052,-0.75535146666671
"1053",1053,-0.654517066666861
"1054",1054,-0.761348533333348
"1055",1055,-0.830663466666832
"1056",1056,-0.768461333333475
"1057",1057,-0.720484800000124
"1058",1058,-0.789799733333361
"1059",1059,-0.681992000000194
"1060",1060,-0.510866400000182
"1061",1061,-0.517839733333499
"1062",1062,-0.656748533333344
"1063",1063,-0.791891733333529
"1064",1064,-0.714069333333552
"1065",1065,-0.717277066666714
"1066",1066,-0.759953866666734
"1067",1067,-0.758977600000055
"1068",1068,-0.757443466666878
"1069",1069,-0.78045546666675
"1070",1070,-0.768740266666847
"1071",1071,-0.792310133333464
"1072",1072,-0.892726133333378
"1073",1073,-0.919782666666778
"1074",1074,-0.812114400000173
"1075",1075,-0.732897333333335
"1076",1076,-0.746704533333407
"1077",1077,-0.869853600000069
"1078",1078,-0.857022666666676
"1079",1079,-0.983100533333376
"1080",1080,-0.973058933333459
"1081",1081,-0.905278133333399
"1082",1082,-0.834568533333549
"1083",1083,-0.707096000000235
"1084",1084,-0.699704266666735
"1085",1085,-0.836102666666725
"1086",1086,-0.87738480000013
"1087",1087,-0.745728266666727
"1088",1088,-0.721461066666804
"1089",1089,-0.685478666666729
"1090",1090,-0.787149866666695
"1091",1091,-0.877105866666758
"1092",1092,-0.695241333333522
"1093",1093,-0.631923466666675
"1094",1094,-0.762743200000209
"1095",1095,-0.728294933333558
"1096",1096,-0.664419200000215
"1097",1097,-0.595104266666732
"1098",1098,-0.509332266666758
"1099",1099,-0.498174933333352
"1100",1100,-0.563724266666681
"1101",1101,-0.65535386666673
"1102",1102,-0.584225866666697
"1103",1103,-0.547825066666688
"1104",1104,-0.450895733333556
"1105",1105,-0.465400266666687
"1106",1106,-0.581715466666842
"1107",1107,-0.639454666666737
"1108",1108,-0.723832000000097
"1109",1109,-0.776132000000099
"1110",1110,-0.728294933333558
"1111",1111,-0.704446133333569
"1112",1112,-0.687152266666715
"1113",1113,-0.664977066666712
"1114",1114,-0.580739200000163
"1115",1115,-0.607935200000124
"1116",1116,-0.736941866666862
"1117",1117,-0.692591466666856
"1118",1118,-0.679900000000026
"1119",1119,-0.708072266666666
"1120",1120,-0.663303466666726
"1121",1121,-0.588270400000224
"1122",1122,-0.569163466666822
"1123",1123,-0.709885333333463
"1124",1124,-0.76162746666672
"1125",1125,-0.798028266666729
"1126",1126,-0.669718933333546
"1127",1127,-0.64907786666672
"1128",1128,-0.56163226666676
"1129",1129,-0.602914400000165
"1130",1130,-0.65549333333354
"1131",1131,-0.75535146666671
"1132",1132,-0.771948000000009
"1133",1133,-0.888263200000164
"1134",1134,-0.968595999999997
"1135",1135,-0.917411733333484
"1136",1136,-0.993142133333541
"1137",1137,-1.03763200000011
"1138",1138,-0.94516560000019
"1139",1139,-0.860509333333458
"1140",1140,-0.918248533333354
"1141",1141,-0.802770133333563
"1142",1142,-0.721182133333431
"1143",1143,-0.666232266666764
"1144",1144,-0.649356800000092
"1145",1145,-0.562887466666812
"1146",1146,-0.459961066666794
"1147",1147,-0.45535866666677
"1148",1148,-0.518816000000178
"1149",1149,-0.58450480000007
"1150",1150,-0.633597066666909
"1151",1151,-0.73261840000021
"1152",1152,-0.646567466666864
"1153",1153,-0.581576000000032
"1154",1154,-0.542525333333357
"1155",1155,-0.503893066666865
"1156",1156,-0.529554933333402
"1157",1157,-0.548382933333433
"1158",1158,-0.608632533333431
"1159",1159,-0.70333040000008
"1160",1160,-0.718532266666766
"1161",1161,-0.730386933333479
"1162",1162,-0.761488000000158
"1163",1163,-0.69398613333347
"1164",1164,-0.700541066666852
"1165",1165,-0.695241333333522
"1166",1166,-0.765671999999999
"1167",1167,-0.876129600000079
"1168",1168,-0.830802933333394
"1169",1169,-0.747680800000086
"1170",1170,-0.663442933333536
"1171",1171,-0.648380533333413
"1172",1172,-0.726900266666697
"1173",1173,-0.637223200000006
"1174",1174,-0.581994400000214
"1175",1175,-0.563166400000184
"1176",1176,-0.524673600000006
"1177",1177,-0.463308266666766
"1178",1178,-0.46163466666678
"1179",1179,-0.54810400000006
"1180",1180,-0.679481600000091
"1181",1181,-0.835405333333418
"1182",1182,-0.937076533333384
"1183",1183,-0.885752800000061
"1184",1184,-0.81071973333356
"1185",1185,-0.765671999999999
"1186",1186,-0.73889440000022
"1187",1187,-0.731084266666786
"1188",1188,-0.650193600000209
"1189",1189,-0.643778133333389
"1190",1190,-0.667487466666815
"1191",1191,-0.689523200000008
"1192",1192,-0.737499733333359
"1193",1193,-0.67822640000004
"1194",1194,-0.611700800000031
"1195",1195,-0.510726933333372
"1196",1196,-0.580041866666856
"1197",1197,-0.575578933333394
"1198",1198,-0.689662666666818
"1199",1199,-0.762185333333465
"1200",1200,-0.928290133333519
"1201",1201,-1.03902666666672
"1202",1202,-1.0535312000001
"1203",1203,-1.02508000000009
"1204",1204,-0.88366080000014
"1205",1205,-0.70960640000009
"1206",1206,-0.594685866666797
"1207",1207,-0.527462933333481
"1208",1208,-0.608772000000241
"1209",1209,-0.650472533333334
"1210",1210,-0.640570400000226
"1211",1211,-0.679621066666901
"1212",1212,-0.650612000000144
"1213",1213,-0.772366400000192
"1214",1214,-0.834847466666673
"1215",1215,-0.815461600000146
"1216",1216,-0.772366400000192
"1217",1217,-0.680039466666836
"1218",1218,-0.752004266666737
"1219",1219,-0.752841066666854
"1220",1220,-0.808767200000201
"1221",1221,-0.869016800000199
"1222",1222,-0.680178933333398
"1223",1223,-0.656330133333409
"1224",1224,-0.691057333333432
"1225",1225,-0.790497066666668
"1226",1226,-0.813927466666722
"1227",1227,-0.763998400000013
"1228",1228,-0.686176000000036
"1229",1229,-0.696496533333573
"1230",1230,-0.737778666666731
"1231",1231,-0.702493600000211
"1232",1232,-0.697612266666815
"1233",1233,-0.607656266666752
"1234",1234,-0.536249333333347
"1235",1235,-0.563166400000184
"1236",1236,-0.561353333333388
"1237",1237,-0.615605866666748
"1238",1238,-0.701796266666904
"1239",1239,-0.769856000000089
"1240",1240,-0.771529600000075
"1241",1241,-0.821458666666784
"1242",1242,-0.892028800000071
"1243",1243,-0.823969066666887
"1244",1244,-0.853814933333514
"1245",1245,-0.733455200000079
"1246",1246,-0.556193066666867
"1247",1247,-0.49399093333351
"1248",1248,-0.495246133333562
"1249",1249,-0.480044266666876
"1250",1250,-0.45229040000017
"1251",1251,-0.613513866666827
"1252",1252,-0.788684000000119
"1253",1253,-0.647404266666733
"1254",1254,-0.559819200000211
"1255",1255,-0.576694666666883
"1256",1256,-0.618116266666851
"1257",1257,-0.649635733333464
"1258",1258,-0.554658933333443
"1259",1259,-0.556611466666801
"1260",1260,-0.610166666666855
"1261",1261,-0.577810400000125
"1262",1262,-0.510169066666875
"1263",1263,-0.629692000000192
"1264",1264,-0.611282400000096
"1265",1265,-0.523278933333392
"1266",1266,-0.535133600000105
"1267",1267,-0.469026400000032
"1268",1268,-0.559121866666905
"1269",1269,-0.563584800000118
"1270",1270,-0.548522399999995
"1271",1271,-0.476976000000028
"1272",1272,-0.463726666666701
"1273",1273,-0.395388000000144
"1274",1274,-0.457171733333566
"1275",1275,-0.454521866666901
"1276",1276,-0.511842666666861
"1277",1277,-0.728992266666865
"1278",1278,-0.658143200000205
"1279",1279,-0.543362133333474
"1280",1280,-0.423839200000157
"1281",1281,-0.425512800000143
"1282",1282,-0.527741866666854
"1283",1283,-0.536946666666902
"1284",1284,-0.556332533333429
"1285",1285,-0.535412533333478
"1286",1286,-0.647822666666668
"1287",1287,-0.661350933333368
"1288",1288,-0.554240533333508
"1289",1289,-0.434020266666884
"1290",1290,-0.533460000000119
"1291",1291,-0.550893333333536
"1292",1292,-0.585760000000121
"1293",1293,-0.78143173333343
"1294",1294,-0.799980800000088
"1295",1295,-0.653261866666809
"1296",1296,-0.678644800000222
"1297",1297,-0.714627200000049
"1298",1298,-0.709466933333528
"1299",1299,-0.665534933333457
"1300",1300,-0.709466933333528
"1301",1301,-0.708490666666849
"1302",1302,-0.687431200000088
"1303",1303,-0.694822933333339
"1304",1304,-0.872921866666669
"1305",1305,-0.87431653333353
"1306",1306,-0.836381600000097
"1307",1307,-0.721042666666869
"1308",1308,-0.71267466666669
"1309",1309,-0.69077840000006
"1310",1310,-0.597475200000025
"1311",1311,-0.596359466666783
"1312",1312,-0.675855466666746
"1313",1313,-0.733176266666707
"1314",1314,-0.7097458666669
"1315",1315,-0.774876800000047
"1316",1316,-0.80974346666688
"1317",1317,-0.780316000000188
"1318",1318,-0.658282666666768
"1319",1319,-0.531925866666695
"1320",1320,-0.524813066666816
"1321",1321,-0.594406933333425
"1322",1322,-0.589665066666838
"1323",1323,-0.544477866666716
"1324",1324,-0.572650133333356
"1325",1325,-0.648938400000157
"1326",1326,-0.516026666666703
"1327",1327,-0.364147466666903
"1328",1328,-0.372654933333396
"1329",1329,-0.411845066666881
"1330",1330,-0.462610933333459
"1331",1331,-0.5836680000002
"1332",1332,-0.598869866666886
"1333",1333,-0.622579200000065
"1334",1334,-0.72006640000019
"1335",1335,-0.827455733333421
"1336",1336,-0.889657866666778
"1337",1337,-0.8450285333334
"1338",1338,-0.68464186666686
"1339",1339,-0.584365333333507
"1340",1340,-0.64824106666685
"1341",1341,-0.723832000000097
"1342",1342,-0.782826400000044
"1343",1343,-0.7189506666667
"1344",1344,-0.719508533333445
"1345",1345,-0.620626666666707
"1346",1346,-0.60960880000011
"1347",1347,-0.619092533333531
"1348",1348,-0.52300000000002
"1349",1349,-0.405569066666871
"1350",1350,-0.322446933333563
"1351",1351,-0.442527733333377
"1352",1352,-0.630528800000062
"1353",1353,-0.712535200000128
"1354",1354,-0.827734666666794
"1355",1355,-0.861485600000138
"1356",1356,-0.807790933333522
"1357",1357,-0.702493600000211
"1358",1358,-0.612537600000148
"1359",1359,-0.626902666666717
"1360",1360,-0.576694666666883
"1361",1361,-0.586178400000056
"1362",1362,-0.675437066666812
"1363",1363,-0.72620293333339
"1364",1364,-0.7460072000001
"1365",1365,-0.771250666666703
"1366",1366,-0.752004266666737
"1367",1367,-0.703748800000015
"1368",1368,-0.524813066666816
"1369",1369,-0.491480533333407
"1370",1370,-0.428999466666678
"1371",1371,-0.3647053333334
"1372",1372,-0.309755466666733
"1373",1373,-0.362752800000042
"1374",1374,-0.42941786666686
"1375",1375,-0.573068533333539
"1376",1376,-0.662745600000229
"1377",1377,-0.711280000000077
"1378",1378,-0.65535386666673
"1379",1379,-0.698588533333494
"1380",1380,-0.648659466666785
"1381",1381,-0.624810666666796
"1382",1382,-0.673345066666891
"1383",1383,-0.70346986666689
"1384",1384,-0.69077840000006
"1385",1385,-0.713371999999997
"1386",1386,-0.692870400000228
"1387",1387,-0.751585866666803
"1388",1388,-0.703748800000015
"1389",1389,-0.679481600000091
"1390",1390,-0.65842213333333
"1391",1391,-0.622021333333568
"1392",1392,-0.668324266666685
"1393",1393,-0.734710400000131
"1394",1394,-0.748517600000203
"1395",1395,-0.7460072000001
"1396",1396,-0.612258666666776
"1397",1397,-0.518537066666806
"1398",1398,-0.52300000000002
"1399",1399,-0.493154133333393
"1400",1400,-0.438622666666908
"1401",1401,-0.587015200000173
"1402",1402,-0.698728000000056
"1403",1403,-0.852141333333527
"1404",1404,-0.9877029333334
"1405",1405,-0.917272266666674
"1406",1406,-0.735268266666876
"1407",1407,-0.6168610666668
"1408",1408,-0.618255733333414
"1409",1409,-0.666232266666764
"1410",1410,-0.770274400000023
"1411",1411,-0.779758133333443
"1412",1412,-0.789381333333426
"1413",1413,-0.829966133333525
"1414",1414,-0.857162133333486
"1415",1415,-0.941260533333473
"1416",1416,-0.971385333333473
"1417",1417,-0.882963466666834
"1418",1418,-0.772087466666819
"1419",1419,-0.716579733333407
"1420",1420,-0.696357066666763
"1421",1421,-0.617697866666669
"1422",1422,-0.567629333333398
"1423",1423,-0.570837066666808
"1424",1424,-0.599427733333383
"1425",1425,-0.610166666666855
"1426",1426,-0.616024266666683
"1427",1427,-0.614769066666879
"1428",1428,-0.538480800000078
"1429",1429,-0.509471733333568
"1430",1430,-0.382417600000189
"1431",1431,-0.333325333333349
"1432",1432,-0.418818400000198
"1433",1433,-0.499011733333469
"1434",1434,-0.439598933333339
"1435",1435,-0.436670133333549
"1436",1436,-0.442527733333377
"1437",1437,-0.361358133333428
"1438",1438,-0.429836266666795
"1439",1439,-0.534854666666733
"1440",1440,-0.629692000000192
"1441",1441,-0.696914933333508
"1442",1442,-0.670834666666788
"1443",1443,-0.683944533333553
"1444",1444,-0.622858133333438
"1445",1445,-0.594546400000235
"1446",1446,-0.617140000000172
"1447",1447,-0.536667733333529
"1448",1448,-0.448524800000015
"1449",1449,-0.314776266666691
"1450",1450,-0.291764266666819
"1451",1451,-0.29399573333355
"1452",1452,-0.375723199999996
"1453",1453,-0.380046666666896
"1454",1454,-0.423560266666784
"1455",1455,-0.442388266666815
"1456",1456,-0.426768000000195
"1457",1457,-0.542664800000167
"1458",1458,-0.613513866666827
"1459",1459,-0.566653066666719
"1460",1460,-0.594964800000169
"1461",1461,-0.41282133333356
"1462",1462,-0.328444000000201
"1463",1463,-0.396364266666823
"1464",1464,-0.466794933333549
"1465",1465,-0.608772000000241
"1466",1466,-0.79705200000005
"1467",1467,-0.835823733333352
"1468",1468,-0.783942133333533
"1469",1469,-0.800957066666767
"1470",1470,-0.798586133333474
"1471",1471,-0.74809920000002
"1472",1472,-0.750470133333561
"1473",1473,-0.723413600000162
"1474",1474,-0.63889680000024
"1475",1475,-0.565676800000039
"1476",1476,-0.620766133333517
"1477",1477,-0.698449066666684
"1478",1478,-0.607795733333562
"1479",1479,-0.564979466666732
"1480",1480,-0.499011733333469
"1481",1481,-0.517560800000127
"1482",1482,-0.618116266666851
"1483",1483,-0.687152266666715
"1484",1484,-0.780037066666816
"1485",1485,-0.852838666666834
"1486",1486,-0.825503200000063
"1487",1487,-0.682968266666874
"1488",1488,-0.638617866666868
"1489",1489,-0.687152266666715
"1490",1490,-0.732200000000028
"1491",1491,-0.673484533333453
"1492",1492,-0.521884266666778
"1493",1493,-0.475999733333349
"1494",1494,-0.506124533333348
"1495",1495,-0.44489866666667
"1496",1496,-0.551869600000215
"1497",1497,-0.687431200000088
"1498",1498,-0.845446933333335
"1499",1499,-0.853675466666704
"1500",1500,-0.859114666666845
"1501",1501,-0.764556266666758
"1502",1502,-0.637781066666751
"1503",1503,-0.578507733333432
"1504",1504,-0.504869333333544
"1505",1505,-0.525510400000123
"1506",1506,-0.581018133333535
"1507",1507,-0.559819200000211
"1508",1508,-0.507519200000209
"1509",1509,-0.460240000000166
"1510",1510,-0.482973066666666
"1511",1511,-0.520210666666792
"1512",1512,-0.470142133333521
"1513",1513,-0.466655466666739
"1514",1514,-0.329699200000005
"1515",1515,-0.320354933333394
"1516",1516,-0.327328266666711
"1517",1517,-0.26791546666683
"1518",1518,-0.243508800000096
"1519",1519,-0.220915200000159
"1520",1520,-0.246577066666696
"1521",1521,-0.305153066666709
"1522",1522,-0.275865066666826
"1523",1523,-0.266520800000216
"1524",1524,-0.260663200000141
"1525",1525,-0.255781866666744
"1526",1526,-0.29064853333333
"1527",1527,-0.339182933333425
"1528",1528,-0.322865333333498
"1529",1529,-0.353826933333366
"1530",1530,-0.344064266666821
"1531",1531,-0.304037333333467
"1532",1532,-0.408079466666726
"1533",1533,-0.488133333333434
"1534",1534,-0.566792533333529
"1535",1535,-0.625508000000103
"1536",1536,-0.57739200000019
"1537",1537,-0.53555200000004
"1538",1538,-0.459124266666677
"1539",1539,-0.378930933333406
"1540",1540,-0.275307200000082
"1541",1541,-0.197624266666667
"1542",1542,-0.206550133333342
"1543",1543,-0.250342666666851
"1544",1544,-0.292601066666688
"1545",1545,-0.301248000000239
"1546",1546,-0.415610666666788
"1547",1547,-0.523697333333574
"1548",1548,-0.572789600000166
"1549",1549,-0.663861333333471
