time,mean,sd,se
7479,76.481428,18.81013728,10.86003782
7480,76.4948168,18.7267066,10.8118691
7481,76.47508227,18.73765318,10.81818911
7482,76.44621267,18.81970321,10.86556071
7483,76.48198587,18.79159713,10.84933366
7484,76.5130172,18.7820312,10.84381077
7485,76.57898493,18.7964294,10.85212357
7486,76.61685013,18.74978317,10.82519236
7487,76.57668373,18.82216865,10.86698414
7488,76.56643293,18.79425981,10.85087096
7489,76.56984987,18.73676562,10.81767667
7490,76.48003333,18.85352912,10.88509011
7491,76.39886373,19.01348724,10.97744197
7492,76.367414,19.15776512,11.06074085
7493,76.32362147,19.33034631,11.16038065
7494,76.30047,19.47649793,11.24476132
7495,76.23819813,19.46397346,11.23753032
7496,76.18966373,19.36397499,11.17979617
7497,76.18220227,19.28340423,11.13327862
7498,76.13297053,19.33784126,11.16470786
7499,76.14663827,19.3098338,11.14853774
7500,76.19342933,19.22610727,11.10019821
7501,76.23317733,19.15746926,11.06057004
7502,76.2964952,19.14011252,11.05054912
7503,76.39997947,19.19888875,11.08448359
7504,76.40932373,19.19888875,11.08448359
7505,76.44572453,19.09731239,11.02583845
7506,76.42605973,19.0215739,10.98211081
7507,76.45660293,19.10283499,11.02902692
7508,76.48700667,19.17068405,11.0681996
7509,76.48407787,19.19593021,11.08277548
7510,76.48282267,19.23557458,11.10566416
7511,76.55667027,19.15894853,11.06142409
7512,76.6651056,18.95017459,10.9408884
7513,76.59858,18.80520639,10.85719097
7514,76.6140608,18.80658704,10.85798809
7515,76.65534293,18.72690383,10.81198297
7516,76.66901067,18.80264232,10.85571061
7517,76.6052744,18.86220749,10.89010057
7518,76.63072707,18.94139761,10.93582101
7519,76.60262453,19.1156553,11.03642874
7520,76.623684,19.13025074,11.04485542
7521,76.60541387,19.07896947,11.01524816
7522,76.64620787,19.1765025,11.07155888
7523,76.61378187,19.19060485,11.07970088
7524,76.569292,19.16240015,11.06341689
7525,76.51455133,19.13883049,11.04980894
7526,76.50199933,19.12857424,11.04388749
7527,76.49872187,19.09948198,11.02709106
7528,76.48358973,19.18024998,11.07372249
7529,76.47194427,19.2428723,11.1098775
7530,76.4408432,19.21703443,11.09496
7531,76.38972867,19.25756635,11.11836112
7532,76.25430653,19.33685509,11.16413849
7533,76.1347836,19.58714713,11.30864467
7534,76.04245667,19.68497601,11.3651262
7535,76.01546987,19.80203537,11.43271045
7536,75.94308667,19.86791208,11.47074439
7537,75.9232824,19.92964684,11.50638697
7538,75.93402133,19.96475478,11.52665655
7539,75.9571728,19.95607641,11.52164609
7540,76.0657476,19.93191505,11.50769652
7541,76.07362747,19.82077276,11.44352849
7542,76.1228592,19.63852702,11.33830886
7543,76.14768427,19.60874443,11.32111388
7544,76.1659544,19.53044188,11.27590588
7545,76.16985947,19.59552964,11.31348431
7546,76.19719493,19.54700967,11.2854713
7547,76.2519356,19.55065853,11.28757797
7548,76.29391507,19.51574782,11.26742226
7549,76.346494,19.48635971,11.25045502
7550,76.35855787,19.49336158,11.25449755
7551,76.3356156,19.48892377,11.25193539
7552,76.31246413,19.5056888,11.26161468
7553,76.35681453,19.46446655,11.237815
7554,76.3906352,19.42965446,11.21771623
7555,76.398794,19.42561113,11.21538181
7556,76.45764893,19.32600713,11.15787542
7557,76.5067412,19.29227983,11.13840295
7558,76.5600872,19.29139227,11.13789052
7559,76.53463453,19.19800119,11.08397115
7560,76.60917947,19.078575,11.01502041
7561,76.62124333,19.09050776,11.02190979
7562,76.56148187,19.3336007,11.16225957
7563,76.53421613,19.41890512,11.2115101
7564,76.49014467,19.48123158,11.2474943
7565,76.49600227,19.50174409,11.2593372
7566,76.5709656,19.46397346,11.23753032
7567,76.59118827,19.44405266,11.22602904
7568,76.53826067,19.44730705,11.22790796
7569,76.41622733,19.53192115,11.27675993
7570,76.2985872,19.61367532,11.32396073
7571,76.2316432,19.64444409,11.34172508
7572,76.11797787,19.70124795,11.37452081
7573,76.06107547,19.73556696,11.39433489
7574,76.0101004,19.9565695,11.52193078
7575,76.0308112,20.04680481,11.57402816
7576,76.09113053,20.06248505,11.58308114
7577,76.1186752,20.13418021,11.62447436
7578,76.13220347,20.12944655,11.62174139
7579,76.0979644,19.99601663,11.54470559
7580,76.0921068,19.99187469,11.54231423
7581,76.14845133,19.99167745,11.54220036
7582,76.21964907,20.03082873,11.56480436
7583,76.19831067,20.00755492,11.55136722
7584,76.2280868,19.96248657,11.525347
7585,76.259676,19.88487434,11.48053756
7586,76.25367893,19.73813102,11.39581526
7587,76.32397013,19.55115162,11.28786265
7588,76.46162373,19.49829247,11.2573444
7589,76.60785453,19.42975308,11.21777317
7590,76.62758907,19.3369537,11.16419543
7591,76.6636412,19.28577105,11.13464511
7592,76.60074173,19.41594658,11.20980199
7593,76.5113436,19.56308438,11.29475203
7594,76.48052147,19.6390201,11.33859354
7595,76.45604507,19.70420649,11.37622892
7596,76.41880747,19.75785458,11.40720266
7597,76.48470547,19.70963047,11.37936046
7598,76.4753612,19.6672248,11.35487753
7599,76.42375853,19.58261071,11.30602556
7600,76.40730147,19.60371492,11.31821009
7601,76.38910107,19.63517401,11.336373
7602,76.36608907,19.65213628,11.34616617
7603,76.3682508,19.76860393,11.4134088
7604,76.32961853,19.76939287,11.4138643
7605,76.29196253,19.76032003,11.40862609
7606,76.2536092,19.72718444,11.38949525
7607,76.33826547,19.66880269,11.35578853
7608,76.3408456,19.64030214,11.33933373
7609,76.35332787,19.69385162,11.37025053
7610,76.3699244,19.74158264,11.39780805
7611,76.4044424,19.76160206,11.40936627
7612,76.45241893,19.58902087,11.30972647
7613,76.47940573,19.56308438,11.29475203
7614,76.49495627,19.52590546,11.27328677
7615,76.43128973,19.4713698,11.2418006
7616,76.37375973,19.62649564,11.33136254
7617,76.3525608,19.7700832,11.41426285
7618,76.30639733,19.71268762,11.3811255
7619,76.30730387,19.64612059,11.34269301
7620,76.36999413,19.61604215,11.32532722
7621,76.3866604,19.63724498,11.33756868
7622,76.41650627,19.62008548,11.32766163
7623,76.481428,19.53123082,11.27636137
7624,76.54118947,19.53961334,11.28120102
7625,76.58003093,19.4586481,11.23445572
7626,76.6272404,19.33034631,11.16038065
7627,76.61127147,19.27620512,11.12912222
7628,76.5383304,19.28725032,11.13549916
7629,76.58526093,19.27157009,11.12644618
7630,76.67633267,19.20391826,11.08738738
7631,76.70073933,19.2362649,11.10606272
7632,76.7176148,19.26920326,11.12507969
7633,76.78030507,19.36160816,11.17842968
7634,76.74327667,19.46979192,11.2408896
7635,76.7717976,19.52846952,11.27476714
7636,76.81042987,19.46002875,11.23525284
7637,76.81775187,19.48872654,11.25182151
7638,76.7791196,19.45815501,11.23417103
7639,76.80429333,19.38468473,11.19175295
7640,76.82674747,19.22472662,11.09940109
7641,76.87332933,19.18153201,11.07446267
7642,76.83734693,19.14780471,11.05499021
7643,76.74118467,19.16703519,11.06609293
7644,76.6510892,19.35204223,11.17290679
7645,76.65053133,19.45657713,11.23326004
7646,76.56706053,19.43616324,11.22147408
7647,76.57333653,19.39513822,11.19778827
7648,76.5738944,19.60065777,11.31644504
7649,76.6130148,19.6445427,11.34178202
7650,76.7466936,19.62728458,11.33181804
7651,76.7383256,19.63517401,11.336373
7652,76.72026467,19.68339813,11.36421521
7653,76.634144,19.61367532,11.32396073
7654,76.6805864,19.50164547,11.25928026
7655,76.8462728,19.40598618,11.20405135
7656,76.9232584,19.32038591,11.15463001
7657,76.96307613,19.26368066,11.12189121
7658,76.86496133,19.39711058,11.19892701
7659,76.77674867,19.45598542,11.23291842
7660,76.7782828,19.43783974,11.22244201
7661,76.74320693,19.34701272,11.170003
7662,76.75666547,19.21989435,11.09661117
7663,76.78358253,19.10352531,11.02942548
7664,76.7745172,19.17669974,11.07167276
7665,76.75764173,19.31298957,11.15035973
7666,76.8190768,19.30519876,11.1458617
7667,76.80248027,19.36634182,11.18116266
7668,76.8393692,19.40825439,11.2053609
7669,76.78804547,19.42107471,11.21276271
7670,76.79153213,19.39898432,11.20000882
7671,76.78169973,19.30007064,11.14290098
7672,76.8243068,19.1648656,11.06484031
7673,76.8734688,19.17975689,11.0734378
7674,76.9571488,19.12512261,11.04189469
7675,77.0537992,19.05944314,11.00397463
7676,77.11139893,19.03064674,10.98734902
7677,77.18001653,18.8971182,10.91025628
7678,77.15309947,18.81644882,10.86368179
7679,77.1207432,18.89258178,10.90763718
7680,77.1161408,19.00875358,10.974709
7681,77.0552636,19.09977783,11.02726187
7682,76.94640987,19.22097914,11.09723748
7683,76.9414588,19.25322717,11.11585589
7684,76.99822173,19.36427084,11.17996698
7685,76.9642616,19.47975232,11.24664024
7686,76.9546384,19.46259281,11.2367332
7687,77.05805293,19.43093649,11.21845641
7688,77.12667053,19.34533622,11.16903507
7689,77.02046667,19.2511562,11.11466021
7690,77.05979627,19.27561342,11.1287806
7691,77.07883347,19.31160892,11.14956261
7692,77.04089853,19.26210277,11.12098022
7693,76.9975244,19.18735046,11.07782195
7694,76.9927128,19.08054736,11.01615915
7695,76.97088627,19.12817977,11.04365974
7696,77.0293228,19.15894853,11.06142409
7697,77.07318507,19.22078191,11.09712361
7698,76.94097067,19.41210049,11.20758144
7699,76.79885413,19.56357747,11.29503672
7700,76.84369267,19.62817214,11.33233047
7701,76.86231147,19.60341907,11.31803928
7702,76.9266056,19.69059723,11.36837161
7703,76.9673996,19.73645452,11.39484733
7704,77.0364356,19.61416841,11.32424541
7705,77.10916747,19.49553117,11.25575017
7706,77.0962668,19.42797796,11.2167483
7707,77.10679653,19.36417222,11.17991005
7708,76.99884933,19.53813407,11.28034696
7709,76.91795867,19.69789495,11.37258495
7710,76.89829387,19.68073545,11.36267791
7711,76.932254,19.75834767,11.40748735
7712,76.92807,19.6638718,11.35294168
7713,76.90847493,19.69020276,11.36814386
7714,76.8492016,19.7191964,11.38488335
7715,76.80910493,19.73487663,11.39393634
7716,76.9044304,19.790004,11.42576413
7717,76.99822173,19.59621997,11.31388287
7718,77.04808107,19.50637913,11.26201324
7719,77.03406467,19.55401154,11.28951383
7720,76.95408053,19.62767905,11.33204579
7721,76.96767853,19.62383296,11.32982524
7722,76.98232253,19.59543103,11.31342738
7723,77.05310187,19.56061893,11.29332861
7724,77.08671333,19.61663386,11.32566884
7725,77.02750973,19.51752294,11.26844713
7726,76.92793053,19.51259205,11.26560027
7727,76.94006413,19.45993013,11.2351959
7728,77.03273973,19.58961257,11.31006809
7729,77.025348,19.67225431,11.35778132
7730,76.95979867,19.65746164,11.34924077
7731,77.03608693,19.64681091,11.34309157
7732,77.07437053,19.65302384,11.3466786
7733,77.01244733,19.57255169,11.30021799
7734,76.98950507,19.62669288,11.33147642
7735,76.95268587,19.50164547,11.25928026
7736,76.95917107,19.48714865,11.25091052
7737,77.05142827,19.48152744,11.24766511
7738,77.1337136,19.46712923,11.2393523
7739,77.10177573,19.37718978,11.18742573
7740,77.0822504,19.39691334,11.19881314
7741,77.0406196,19.50312474,11.26013432
7742,77.06481707,19.49987035,11.2582554
7743,77.1040072,19.54405114,11.28376319
7744,77.07269693,19.52994879,11.27562119
7745,77.06941947,19.45766192,11.23388635
7746,77.09821933,19.43645909,11.22164489
7747,77.1065176,19.30835454,11.14768369
7748,77.14117507,19.15855406,11.06119634
7749,77.08824747,19.08291419,11.01752564
7750,77.1918712,18.97384287,10.95455329
7751,77.22694707,18.97118019,10.95301599
7752,77.30072493,19.02936471,10.98660884
7753,77.26313867,19.00263928,10.9711789
7754,77.17750613,19.07048834,11.01035158
7755,77.1186512,19.2002694,11.08528071
7756,77.073464,19.27817748,11.13026096
7757,77.1301572,19.33547444,11.16334137
7758,77.1483576,19.4641707,11.23764419
7759,77.14508013,19.44474299,11.2264276
7760,77.13204,19.52176351,11.27089542
7761,77.14612613,19.59907989,11.31553405
7762,77.17192747,19.61367532,11.32396073
7763,77.28050227,19.68477878,11.36501233
7764,77.32603813,19.61919792,11.3271492
7765,77.32415533,19.5283709,11.2747102
7766,77.24995907,19.43724803,11.22210038
7767,77.21892773,19.42531528,11.215211
7768,77.2443804,19.42068024,11.21253496
7769,77.29535547,19.30125405,11.14358422
7770,77.23859253,19.45135038,11.23024238
7771,77.06690907,19.51683262,11.26804857
7772,76.99257333,19.60815273,11.32077225
7773,77.00791467,19.62038134,11.32783245
7774,77.00428853,19.61032232,11.32202487
7775,77.012796,19.62057857,11.32794632
7776,77.02214027,19.72333835,11.3872747
7777,77.13420173,19.66485798,11.35351105
7778,77.2012852,19.56367609,11.29509365
7779,77.16837107,19.40430968,11.20308342
7780,77.19173173,19.30046511,11.14312873
7781,77.26606747,19.27324659,11.12741411
7782,77.2111176,19.36259434,11.17899905
7783,77.1203248,19.51052108,11.2644046
7784,77.1337136,19.63221547,11.33466489
7785,76.98720387,19.78753855,11.42434071
7786,76.98037,19.87649183,11.47569791
7787,77.01286573,19.86919411,11.47148457
7788,77.0676064,19.7700832,11.41426285
7789,77.0979404,19.75755873,11.40703185
7790,77.09215253,19.75312093,11.40446969
7791,77.10310067,19.6555879,11.34815896
7792,77.1441736,19.57738396,11.3030079
7793,77.15323893,19.70085348,11.37429306
7794,77.164466,19.68675113,11.36615107
7795,77.1370608,19.61268915,11.32339136
7796,77.16021227,19.57580608,11.30209691
7797,77.23336253,19.66643586,11.35442204
7798,77.24361333,19.74602045,11.40037022
7799,77.2761788,19.80785382,11.43606974
7800,77.2615348,19.94296024,11.51407347
7801,77.26495173,19.82511194,11.44603372
7802,77.27945627,19.71465998,11.38226424
7803,77.29598307,19.64513441,11.34212364
7804,77.26543987,19.63744222,11.33768255
7805,77.16997493,19.56515535,11.29594771
7806,77.14403413,19.54247325,11.28285219
7807,77.24905253,19.67876309,11.36153917
7808,77.19661307,19.86889826,11.47131376
7809,77.0625856,19.88822735,11.48247341
7810,77.01419067,19.87225126,11.47324962
7811,77.0929196,19.92086985,11.50131957
7812,77.03218187,20.01583882,11.55614993
7813,77.03315813,19.98684518,11.53941044
7814,77.04947573,19.96514925,11.5268843
7815,77.04912707,19.95637227,11.5218169
7816,77.02611507,20.05065091,11.5762487
7817,76.9711652,20.11692209,11.61451038
7818,77.09201307,20.09808608,11.60363541
7819,77.1722064,19.95114552,11.51879924
7820,77.1776456,19.8807324,11.4781462
7821,77.11021347,19.81258748,11.43880271
7822,77.12297467,19.71505445,11.38249199
7823,77.130994,19.68892072,11.36740368
7824,77.19424213,19.66416765,11.35311249
7825,77.20742173,19.64276758,11.34075715
7826,77.22882987,19.6799465,11.36222241
7827,77.203168,19.7081512,11.3785064
7828,77.124718,19.63704775,11.3374548
7829,77.16181613,19.68201748,11.36341809
7830,77.23141,19.63132791,11.33415246
7831,77.2508656,19.52413034,11.27226191
7832,77.23733733,19.47659655,11.24481826
7833,77.2464724,19.51633953,11.26776388
7834,77.24159107,19.5991785,11.31559098
7835,77.1747168,19.6345823,11.33603138
7836,77.15177453,19.6638718,11.35294168
7837,77.18545573,19.77777539,11.41870394
7838,77.20804933,19.6545031,11.34753266
7839,77.3196924,19.64612059,11.34269301
7840,77.4284764,19.7119973,11.38072695
7841,77.38782187,19.77166108,11.41517385
7842,77.30972053,19.83734055,11.45309391
7843,77.271158,19.82895804,11.44825426
7844,77.27694587,19.81702528,11.44136488
7845,77.3648796,19.74888036,11.40202139
7846,77.306722,19.77097076,11.41477529
7847,77.34807387,19.7761975,11.41779295
7848,77.31202173,19.87215264,11.47319268
7849,77.28273373,19.98102672,11.53605116
7850,77.28461653,20.03142043,11.56514598
7851,77.3636244,19.96623405,11.5275106
7852,77.42770933,19.88566329,11.48099305
7853,77.3857996,19.79385009,11.42798468
7854,77.3970964,19.65065701,11.34531211
7855,77.42254907,19.54562902,11.28467418
7856,77.3696912,19.60558866,11.31929189
7857,77.30246827,19.65055839,11.34525518
7858,77.27297107,19.66525245,11.35373879
7859,77.22025267,19.774521,11.41682502
7860,77.28092067,19.82087138,11.44358542
7861,77.3288972,19.69740186,11.37230026
7862,77.25874547,19.58576648,11.30784755
7863,77.2326652,19.70489681,11.37662748
7864,77.3027472,19.77777539,11.41870394
7865,77.3063036,19.78300213,11.42172161
7866,77.24988933,19.72748029,11.38966606
7867,77.2964712,19.72294387,11.38704696
7868,77.41536653,19.57965217,11.30431745
7869,77.538934,19.52205936,11.27106623
7870,77.54988213,19.44346096,11.22568742
7871,77.45246467,19.38123311,11.18976015
7872,77.32799067,19.4758076,11.24436276
7873,77.29026493,19.54296634,11.28313688
7874,77.3196924,19.62994726,11.33335534
7875,77.44848987,19.76002418,11.40845528
7876,77.48084613,19.77225279,11.41551547
7877,77.44221387,19.76436336,11.41096051
7878,77.4063012,19.74394947,11.39917454
7879,77.41020627,19.71002494,11.3795882
7880,77.45120947,19.67452252,11.35909087
7881,77.50030173,19.6019398,11.31718522
7882,77.53272773,19.4984897,11.25745828
7883,77.52268613,19.42413186,11.21452776
7884,77.53230933,19.52353863,11.27192028
7885,77.52477813,19.53123082,11.27636137
7886,77.52756747,19.51919945,11.26941505
7887,77.40490653,19.60549004,11.31923495
7888,77.32603813,19.79651277,11.42952198
7889,77.39849107,19.88398678,11.48002512
7890,77.4058828,19.95499162,11.52101978
7891,77.4042092,19.88714255,11.48184711
7892,77.3868456,19.88822735,11.48247341
7893,77.27687613,19.86741899,11.4704597
7894,77.3525368,19.91445969,11.49761866
7895,77.3818248,20.07816528,11.59213413
7896,77.3309892,20.04098636,11.57066887
7897,77.32854853,19.96416308,11.52631493
7898,77.3058852,19.98950786,11.54094774
7899,77.25449173,20.11208981,11.61172047
7900,77.26265053,20.13427883,11.6245313
7901,77.19368427,20.07757358,11.59179251
7902,77.1217892,20.21534268,11.67133354
7903,77.04264187,20.28092353,11.70919666
7904,77.09264067,20.24946445,11.69103375
7905,77.2098624,20.08566024,11.59646135
7906,77.25518907,19.97974469,11.53531098
7907,77.3222028,19.75637532,11.40634861
7908,77.51724693,19.64898051,11.34434418
7909,77.58990907,19.46022599,11.23536671
7910,77.5558792,19.55825211,11.29196212
7911,77.56396827,19.61821174,11.32657983
7912,77.51473653,19.75154304,11.40355869
7913,77.42227013,19.94956764,11.51788825
7914,77.29695933,20.02303792,11.56030633
7915,77.167604,19.92195465,11.50194588
7916,77.21334907,19.83142348,11.44967769
7917,77.2500288,19.87974622,11.47757683
7918,77.2046324,20.02501027,11.56144507
7919,77.26265053,20.06682423,11.58558637
7920,77.40664987,19.93043578,11.50684246
7921,77.51599173,19.80933309,11.43692379
7922,77.56578133,19.77225279,11.41551547
7923,77.55092813,19.74039923,11.39712481
7924,77.5140392,19.77738091,11.41847619
7925,77.39242427,19.75686841,11.40663329
7926,77.45978667,19.80183814,11.43259658
7927,77.47080453,19.69533088,11.37110459
7928,77.55685547,19.70795396,11.37839253
7929,77.60239133,19.69345714,11.37002278
7930,77.70238893,19.65657408,11.34872834
7931,77.72170507,19.64602197,11.34263607
7932,77.65727147,19.55075715,11.2876349
7933,77.6964616,19.63694913,11.33739787
7934,77.68732653,19.82244926,11.44449642
7935,77.6115264,19.85292217,11.46208996
7936,77.4650864,19.91800993,11.4996684
7937,77.38133667,20.0583431,11.58068979
7938,77.33419693,20.02224898,11.55985084
7939,77.38503253,20.12984102,11.62196913
7940,77.4749188,20.14039313,11.6280614
7941,77.3960504,20.12096542,11.6168448
7942,77.3435412,20.05183432,11.57693194
7943,77.30463,20.03723889,11.56850526
7944,77.26348733,20.0129789,11.55449876
7945,77.4240832,20.07283992,11.58905953
7946,77.54158387,20.11573867,11.61382714
7947,77.49221267,20.08003902,11.59321593
7948,77.5092276,20.03191352,11.56543066
7949,77.5638288,19.86732037,11.47040276
7950,77.57149947,19.82905665,11.4483112
7951,77.56389853,19.84177835,11.45565607
7952,77.53398293,19.92728001,11.50502048
7953,77.579728,20.07303716,11.58917341
7954,77.55113733,20.09276072,11.60056081
7955,77.51473653,20.06968415,11.58723755
7956,77.49423493,20.07441781,11.58997052
7957,77.4975124,19.99226916,11.54254198
7958,77.5686404,19.79917545,11.43105928
7959,77.7152896,19.6113085,11.32259424
7960,77.65894507,19.67363496,11.35857844
7961,77.6297268,19.84848437,11.45952779
7962,77.59967173,19.96495202,11.52677042
7963,77.53837613,20.02481304,11.5613312
7964,77.5447916,20.02106556,11.55916759
7965,77.51829293,19.9676147,11.52830772
7966,77.54723227,19.93359155,11.50866445
7967,77.6050412,19.83507234,11.45178436
7968,77.60099667,19.85499314,11.46328564
7969,77.56187627,19.83951014,11.45434652
7970,77.60497147,19.82294235,11.4447811
7971,77.69966933,19.69296406,11.3697381
7972,77.77121573,19.60440525,11.31860865
7973,77.89513187,19.68517325,11.36524007
7974,77.89359773,19.80430358,11.43402
7975,77.85454707,19.79700586,11.42980666
7976,77.83000093,19.78162148,11.42092449
7977,77.72107747,19.774521,11.41682502
7978,77.62749533,19.90430206,11.49175415
7979,77.51606147,20.01869873,11.5578011
7980,77.49297973,20.19039237,11.65692847
7981,77.60267027,20.36090259,11.75537259
7982,77.65029813,20.29295491,11.71614298
7983,77.5862132,20.24295567,11.68727591
7984,77.5443732,20.23585519,11.68317644
7985,77.572406,20.24216673,11.68682041
7986,77.5642472,20.1955205,11.65988919
7987,77.5175956,20.10193218,11.60585595
7988,77.5830752,19.99019818,11.5413463
7989,77.72561013,19.85233046,11.46174834
7990,77.82686293,19.80736073,11.43578505
7991,77.87100413,19.84296177,11.45633932
7992,77.8688424,19.74483703,11.39968698
7993,77.7611044,19.71988672,11.38528191
7994,77.76187147,19.80104919,11.43214108
7995,77.850642,19.80765659,11.43595586
7996,77.89513187,19.7573615,11.40691798
7997,77.85803373,19.74394947,11.39917454
7998,77.79199627,19.80479667,11.43430469
7999,77.7623596,19.76130621,11.40919546
8000,77.8353704,19.74168126,11.39786499
8001,77.90663787,19.58270933,11.3060825
8002,77.9790908,19.59148631,11.3111499
8003,78.05802893,19.56032308,11.2931578
8004,77.99987133,19.55420877,11.2896277
8005,77.93676267,19.60085501,11.31655891
8006,77.8929004,19.7352711,11.39416408
8007,77.8426924,19.82698568,11.44711552
8008,77.910264,19.90775368,11.49374695
8009,77.9703044,19.91929197,11.50040858
8010,77.9316024,19.81465845,11.43999839
8011,77.9391336,19.82274511,11.44466723
8012,77.954196,19.80381049,11.43373532
8013,77.8646584,19.81584187,11.44068164
8014,77.81284653,19.8370447,11.4529231
8015,77.76452133,19.86258672,11.46766979
8016,77.64904293,19.93871968,11.51162517
8017,77.663408,19.94443951,11.51492752
8018,77.62728613,19.97323592,11.53155313
8019,77.70280733,19.85499314,11.46328564
8020,77.85789427,20.00765354,11.55142416
8021,77.9261632,20.09078836,11.59942207
8022,77.93899413,20.1899979,11.65670072
8023,77.88383507,20.03980295,11.56998563
8024,77.8991764,19.77195693,11.41534466
8025,77.8717712,19.70085348,11.37429306
8026,77.83167453,19.56170373,11.29395491
8027,77.93257867,19.57186137,11.29981943
8028,77.9389244,19.61554906,11.32504253
8029,77.92818547,19.60765964,11.32048757
8030,77.905034,19.60351769,11.31809621
8031,77.9508488,19.61545044,11.32498559
8032,77.99973187,19.56071755,11.29338554
8033,78.0449888,19.52274969,11.27146479
8034,78.09798613,19.43182405,11.21896885
8035,78.15593453,19.46170525,11.23622077
8036,78.19735613,19.45854948,11.23439878
8037,78.2320136,19.34109565,11.16658678
8038,78.17943467,19.39099627,11.19539692
8039,78.10384373,19.51525473,11.26713757
8040,78.0244872,19.55608251,11.2907095
8041,78.0150732,19.44849047,11.22859121
8042,78.07650827,19.57994803,11.30448826
8043,78.09052467,19.65913814,11.3502087
8044,78.0479176,19.75312093,11.40446969
8045,77.93885467,19.90755644,11.49363307
8046,77.9064984,19.85173875,11.46140671
8047,77.96395867,19.76633572,11.41209925
8048,78.11472213,19.61998686,11.3276047
8049,78.1318068,19.55953414,11.2927023
8050,78.1345264,19.54839032,11.28626842
8051,78.0824356,19.47925923,11.24635556
8052,78.15572533,19.44365819,11.22580129
8053,78.2347332,19.48951548,11.25227701
8054,78.31771587,19.53803545,11.28029003
8055,78.36666867,19.57235445,11.30010411
8056,78.3334756,19.58990843,11.3102389
8057,78.23842907,19.46791818,11.2398078
8058,78.15070453,19.5294557,11.27533651
8059,78.15028613,19.74700662,11.40093959
8060,78.15851467,19.72393005,11.38761633
8061,78.07462547,19.70844705,11.37867721
8062,78.0839,19.75864353,11.40765816
8063,78.01040107,19.81406675,11.43965677
8064,77.9265816,19.86850379,11.47108601
8065,77.9152848,19.98329493,11.53736071
8066,77.8305588,20.00153923,11.54789406
8067,77.83313893,19.93714179,11.51071418
8068,77.94345707,19.80874138,11.43658217
8069,77.89255173,19.8840854,11.48008206
8070,77.89178467,19.84848437,11.45952779
8071,77.91186787,19.69444332,11.37059215
8072,77.960472,19.67166261,11.3574397
8073,78.0077512,19.60815273,11.32077225
8074,78.00538027,19.69750048,11.3723572
8075,78.10370427,19.68684975,11.366208
8076,78.17336787,19.64947359,11.34462887
8077,78.0673732,19.66978887,11.3563579
8078,78.07832133,19.73063606,11.39148804
8079,78.04115347,19.74789418,11.40145202
8080,78.06298,19.7335946,11.39319615
8081,78.06186427,19.72018258,11.38545272
8082,78.0157008,19.70045901,11.37406531
8083,78.088084,19.79828789,11.43054684
8084,78.13062133,19.7535154,11.40469743
8085,78.128878,19.76426474,11.41090357
8086,78.14143,19.90213246,11.49050154
8087,78.0769964,19.93980447,11.51225148
8088,78.05433307,19.95745706,11.52244321
8089,78.01312067,19.94552431,11.51555383
8090,77.96367973,20.06120302,11.58234096
8091,78.01095893,20.1927592,11.65829496
8092,78.04045613,20.22125975,11.67474976
8093,77.96765453,20.25873452,11.69638583
8094,77.9242804,20.28023321,11.7087981
8095,77.87288693,20.21623024,11.67184597
8096,77.726168,20.22116113,11.67469282
8097,77.63502653,20.16268076,11.64092916
8098,77.72421547,20.1452254,11.63085131
8099,77.7839072,20.17047157,11.64542719
8100,77.7809784,20.17796652,11.6497544
8101,77.84548173,19.93980447,11.51225148
8102,77.90761413,19.80341602,11.43350757
8103,78.05558827,19.74010338,11.396954
8104,78.15321493,19.63931596,11.33876436
8105,78.2297124,19.66959163,11.35624402
8106,78.19658907,19.6517418,11.34593842
8107,78.2027256,19.59730476,11.31450918
8108,78.275318,19.5050971,11.26127306
8109,78.26241733,19.46436794,11.23775807
8110,78.180132,19.46259281,11.2367332
8111,78.27127347,19.46742509,11.23952311
8112,78.363182,19.43922039,11.22323912
8113,78.49128213,19.35253532,11.17319148
8114,78.48458773,19.30204299,11.14403972
8115,78.50515907,19.24533774,11.11130093
8116,78.52817107,19.3125951,11.15013198
8117,78.51582827,19.28508073,11.13424655
8118,78.55969053,19.15993471,11.06199346
8119,78.6035528,19.13064521,11.04508316
8120,78.58960613,19.30618494,11.14643107
8121,78.5018816,19.34444866,11.16852264
8122,78.4282432,19.39849123,11.19972413
8123,78.474058,19.5504613,11.28746409
8124,78.38905307,19.6063776,11.31974739
8125,78.31911053,19.70963047,11.37936046
8126,78.34358693,19.68251057,11.36370277
8127,78.328664,19.61959239,11.32737695
8128,78.3368228,19.59543103,11.31342738
8129,78.34170413,19.61061817,11.32219568
8130,78.3426804,19.76761775,11.41283943
8131,78.31618173,19.83586128,11.45223985
8132,78.1778308,19.98852168,11.54037837
8133,78.14777573,19.97560274,11.53291962
8134,78.23543053,19.8995684,11.48902117
8135,78.31241613,19.90489376,11.49209577
8136,78.29505253,19.78270628,11.42155079
8137,78.3397516,19.82027967,11.4432438
8138,78.388286,19.84631477,11.45827518
8139,78.39972227,19.79740033,11.43003441
8140,78.43256667,19.6257067,11.33090705
8141,78.40969413,19.76002418,11.40845528
8142,78.43709933,19.82363267,11.44517966
8143,78.3960264,19.78093116,11.42052593
8144,78.40111693,19.79680863,11.42969279
8145,78.41827133,19.72718444,11.38949525
8146,78.38082453,19.66752066,11.35504835
8147,78.3857756,19.6583492,11.3497532
