time,mean,sd,se
4880,58.83719606,9.981695368,4.463949875
4881,58.8386871,9.982069351,4.464117125
4882,58.84017815,9.982443353,4.464284384
4883,58.84166919,9.982817374,4.464451651
4884,58.84316024,9.983191412,4.464618926
4885,58.84465128,9.98356547,4.46478621
4886,58.84614233,9.983939546,4.464953501
4887,58.84763337,9.98431364,4.465120802
4888,58.84912442,9.984687753,4.46528811
4889,58.85061546,9.985061884,4.465455427
4890,58.85210651,9.985436034,4.465622751
4891,58.85359756,9.985810203,4.465790085
4892,58.8550886,9.98618439,4.465957426
4893,58.85657965,9.986558595,4.466124776
4894,58.85807069,9.986932819,4.466292134
4895,58.85956174,9.987307061,4.4664595
4896,58.86105278,9.987681322,4.466626875
4897,58.86254383,9.988055602,4.466794258
4898,58.86404201,9.988438015,4.466965278
4899,58.86554019,9.988820448,4.467136307
4900,58.86703838,9.989202899,4.467307345
4901,58.86853656,9.98958537,4.467478391
4902,58.87003475,9.989967859,4.467649445
4903,58.87153293,9.990350368,4.467820508
4904,58.87303111,9.990732895,4.46799158
4905,58.8745293,9.991115441,4.468162659
4906,58.87602748,9.991498006,4.468333748
4907,58.87752567,9.99188059,4.468504844
4908,58.87902385,9.992263193,4.46867595
4909,58.88052203,9.992645815,4.468847063
4910,58.88202022,9.993028455,4.469018185
4911,58.8835184,9.993411115,4.469189316
4912,58.88501659,9.993793793,4.469360455
4913,58.88651477,9.994176491,4.469531602
4914,58.88801295,9.994559207,4.469702758
4915,58.88951114,9.994941942,4.469873923
4916,58.89100932,9.995324696,4.470045096
4917,58.8925075,9.995707469,4.470216277
4918,58.89400569,9.996090261,4.470387466
4919,58.89550387,9.996473071,4.470558665
4920,58.89700206,9.996855901,4.470729871
4921,58.89850024,9.997238749,4.470901086
4922,58.90000141,9.997623387,4.471073101
4923,58.90150259,9.998008043,4.471245125
4924,58.90300376,9.998392717,4.471417156
4925,58.90450494,9.998777411,4.471589196
4926,58.90600611,9.999162123,4.471761245
4927,58.90750728,9.999546854,4.471933302
4928,58.90900846,9.999931603,4.472105367
4929,58.91050963,10.00031637,4.472277441
4930,58.91201081,10.00070116,4.472449523
4931,58.91351198,10.00108596,4.472621613
4932,58.91501315,10.00147079,4.472793712
4933,58.91651433,10.00185563,4.472965819
4934,58.9180155,10.00224049,4.473137935
4935,58.91951668,10.00262538,4.473310059
4936,58.92101785,10.00301027,4.473482191
4937,58.92251902,10.00339519,4.473654332
4938,58.9240202,10.00378013,4.473826481
4939,58.92552137,10.00416509,4.473998638
4940,58.92702254,10.00455006,4.474170804
4941,58.92852372,10.00493505,4.474342978
4942,58.93002489,10.00532006,4.47451516
4943,58.93152607,10.0057051,4.474687351
4944,58.93302724,10.00609014,4.47485955
4945,58.93452841,10.00647521,4.475031758
4946,58.93602959,10.0068603,4.475203974
4947,58.93753076,10.0072454,4.475376198
4948,58.93903194,10.00763053,4.475548431
4949,58.94053311,10.00801567,4.475720672
4950,58.94203428,10.00840083,4.475892921
4951,58.94353546,10.00878601,4.476065179
4952,58.94503663,10.00917121,4.476237445
4953,58.94653781,10.00955643,4.47640972
4954,58.94803898,10.00994166,4.476582002
4955,58.94954015,10.01032692,4.476754294
4956,58.95104133,10.01071219,4.476926593
4957,58.9525425,10.01109748,4.477098901
4958,58.95404367,10.0114828,4.477271217
4959,58.95554485,10.01186812,4.477443542
4960,58.95704602,10.01225347,4.477615875
4961,58.9585472,10.01263884,4.477788216
4962,58.96004837,10.01302423,4.477960566
4963,58.96154954,10.01340963,4.478132924
4964,58.96305072,10.01379505,4.47830529
4965,58.96455189,10.01418049,4.478477664
4966,58.96605307,10.01456595,4.478650047
4967,58.96755424,10.01495143,4.478822439
4968,58.96905541,10.01533693,4.478994838
4969,58.97055659,10.01572245,4.479167247
4970,58.97205776,10.01610798,4.479339663
4971,58.97355894,10.01649353,4.479512088
4972,58.97506011,10.01687911,4.479684521
4973,58.97656128,10.0172647,4.479856962
4974,58.97806246,10.01765031,4.480029412
4975,58.97956363,10.01803593,4.48020187
4976,58.9810648,10.01842158,4.480374336
4977,58.98256598,10.01880725,4.480546811
4978,58.98406715,10.01919293,4.480719294
4979,58.98556833,10.01957863,4.480891785
4980,58.9870695,10.01996435,4.481064285
4981,58.98857067,10.02035009,4.481236793
4982,58.99007185,10.02073585,4.481409309
4983,58.99157302,10.02112163,4.481581834
4984,58.9930742,10.02150742,4.481754367
4985,58.99457537,10.02189324,4.481926908
4986,58.99607654,10.02227907,4.482099458
4987,58.99757772,10.02266492,4.482272016
4988,58.99907889,10.02305079,4.482444582
4989,59.00058007,10.02343668,4.482617157
4990,59.0020788,10.02382185,4.482789409
4991,59.00357753,10.02420704,4.482961671
4992,59.00507626,10.02459224,4.48313394
4993,59.00657499,10.02497747,4.483306218
4994,59.00807372,10.02536271,4.483478505
4995,59.00957245,10.02574798,4.4836508
4996,59.01107118,10.02613326,4.483823103
4997,59.01256991,10.02651856,4.483995415
4998,59.01406864,10.02690388,4.484167736
4999,59.01556737,10.02728922,4.484340065
5000,59.0170661,10.02767458,4.484512402
5001,59.01856483,10.02805996,4.484684748
5002,59.02006356,10.02844535,4.484857103
5003,59.02156229,10.02883077,4.485029466
5004,59.02306102,10.0292162,4.485201837
5005,59.02455975,10.02960165,4.485374217
5006,59.02605849,10.02998713,4.485546605
5007,59.02756841,10.03034886,4.48570838
5008,59.02907833,10.03071062,4.485870163
5009,59.03058826,10.0310724,4.486031955
5010,59.03209818,10.0314342,4.486193755
5011,59.03360811,10.03179601,4.486355564
5012,59.03511803,10.03215785,4.486517381
5013,59.03662795,10.0325197,4.486679206
5014,59.03813788,10.03288157,4.486841041
5015,59.0396478,10.03324346,4.487002883
5016,59.04115773,10.03360537,4.487164734
5017,59.04266765,10.0339673,4.487326594
5018,59.04417757,10.03432925,4.487488462
5019,59.0456875,10.03469122,4.487650339
5020,59.04719742,10.0350532,4.487812224
5021,59.04870735,10.03541521,4.487974118
5022,59.05021727,10.03577723,4.48813602
5023,59.0517272,10.03613928,4.488297931
5024,59.05323712,10.03650134,4.48845985
5025,59.05474704,10.03686342,4.488621777
5026,59.05625697,10.03722552,4.488783713
5027,59.05776689,10.03758764,4.488945658
5028,59.05927682,10.03794978,4.489107611
5029,59.06078674,10.03831193,4.489269573
5030,59.06229666,10.03867411,4.489431543
5031,59.06380659,10.0390363,4.489593521
5032,59.06531651,10.03939852,4.489755508
5033,59.06682644,10.03976075,4.489917504
5034,59.06833636,10.040123,4.490079508
5035,59.06984628,10.04048527,4.49024152
5036,59.07135621,10.04084756,4.490403541
5037,59.07286613,10.04120987,4.490565571
5038,59.07437606,10.0415722,4.490727609
5039,59.07588598,10.04193455,4.490889655
5040,59.07739591,10.04229691,4.49105171
5041,59.07890583,10.0426593,4.491213773
5042,59.08041524,10.04302165,4.491375824
5043,59.08192465,10.04338403,4.491537883
5044,59.08343406,10.04374642,4.49169995
5045,59.08494347,10.04410884,4.491862026
5046,59.08645288,10.04447127,4.49202411
5047,59.08796229,10.04483372,4.492186203
5048,59.0894717,10.04519619,4.492348304
5049,59.09098111,10.04555868,4.492510414
5050,59.09249052,10.04592118,4.492672532
5051,59.09400811,10.04629305,4.492838835
5052,59.0955257,10.04666493,4.493005147
5053,59.09704329,10.04703684,4.493171467
5054,59.09856088,10.04740876,4.493337797
5055,59.10007847,10.0477807,4.493504134
5056,59.10159606,10.04815266,4.493670481
5057,59.10311365,10.04852465,4.493836836
5058,59.10463124,10.04889665,4.4940032
5059,59.10614883,10.04926867,4.494169573
5060,59.10766642,10.04964071,4.494335954
5061,59.10918401,10.05001277,4.494502344
5062,59.1107016,10.05038484,4.494668743
5063,59.11221919,10.05075694,4.49483515
5064,59.11373678,10.05112906,4.495001566
5065,59.11525437,10.0515012,4.495167991
5066,59.11677196,10.05187335,4.495334424
5067,59.11828955,10.05224553,4.495500866
5068,59.11980714,10.05261772,4.495667317
5069,59.12132473,10.05298994,4.495833776
5070,59.12284232,10.05336217,4.496000244
5071,59.12435991,10.05373443,4.496166721
5072,59.1258775,10.0541067,4.496333206
5073,59.12739509,10.05447899,4.4964997
5074,59.12891268,10.0548513,4.496666203
5075,59.13043027,10.05522363,4.496832714
5076,59.13194786,10.05559598,4.496999234
5077,59.13346545,10.05596835,4.497165763
5078,59.13498304,10.05634074,4.4973323
5079,59.13650063,10.05671315,4.497498846
5080,59.13801822,10.05708558,4.4976654
5081,59.13953581,10.05745802,4.497831964
5082,59.1410534,10.05783049,4.497998536
5083,59.14257099,10.05820297,4.498165116
5084,59.14408858,10.05857548,4.498331706
5085,59.14560617,10.058948,4.498498303
5086,59.14713103,10.05932483,4.498666824
5087,59.14865589,10.05970167,4.498835353
5088,59.15018075,10.06007853,4.499003891
5089,59.15170561,10.06045541,4.499172437
5090,59.15323047,10.06083231,4.499340992
5091,59.15475533,10.06120923,4.499509555
5092,59.15628019,10.06158617,4.499678127
5093,59.15780505,10.06196313,4.499846707
5094,59.15932991,10.0623401,4.500015296
5095,59.16085477,10.0627171,4.500183893
5096,59.16237963,10.06309411,4.500352499
5097,59.16390449,10.06347114,4.500521114
5098,59.16542935,10.0638482,4.500689736
5099,59.16695421,10.06422527,4.500858368
5100,59.16847907,10.06460236,4.501027008
5101,59.17000393,10.06497947,4.501195656
5102,59.17152879,10.0653566,4.501364313
5103,59.17305365,10.06573374,4.501532979
5104,59.17457851,10.06611091,4.501701653
5105,59.17610338,10.06648809,4.501870335
5106,59.17762824,10.0668653,4.502039026
5107,59.1791531,10.06724252,4.502207725
5108,59.18067796,10.06761977,4.502376433
5109,59.18220282,10.06799703,4.50254515
5110,59.18372768,10.06837431,4.502713875
5111,59.18525254,10.06875161,4.502882608
5112,59.1867774,10.06912893,4.50305135
5113,59.18830226,10.06950626,4.503220101
5114,59.18982712,10.06988362,4.50338886
5115,59.19135198,10.070261,4.503557628
5116,59.19287684,10.07063839,4.503726404
5117,59.1944017,10.0710158,4.503895188
5118,59.19592656,10.07139324,4.504063981
5119,59.19745142,10.07177069,4.504232783
5120,59.19897628,10.07214816,4.504401593
5121,59.20050114,10.07252565,4.504570411
5122,59.202026,10.07290316,4.504739238
5123,59.20355086,10.07328068,4.504908074
5124,59.20507572,10.07365823,4.505076917
5125,59.20660058,10.0740358,4.50524577
5126,59.20812544,10.07441338,4.505414631
5127,59.20965031,10.07479099,4.5055835
5128,59.21117517,10.07516861,4.505752378
5129,59.21270003,10.07554625,4.505921265
5130,59.21422489,10.07592391,4.50609016
5131,59.21574975,10.07630159,4.506259063
5132,59.21727461,10.07667929,4.506427975
5133,59.21879947,10.077057,4.506596895
5134,59.22032433,10.07743474,4.506765824
5135,59.22184919,10.0778125,4.506934761
5136,59.22337405,10.07819027,4.507103707
5137,59.22489891,10.07856806,4.507272661
5138,59.22642377,10.07894588,4.507441624
5139,59.22794863,10.07932371,4.507610595
5140,59.22947349,10.07970156,4.507779575
5141,59.23099835,10.08007943,4.507948563
5142,59.23252321,10.08045731,4.50811756
5143,59.23404807,10.08083522,4.508286565
5144,59.23557293,10.08121315,4.508455579
5145,59.23709779,10.08159109,4.508624601
5146,59.23862265,10.08196906,4.508793631
5147,59.24014751,10.08234704,4.50896267
5148,59.24167237,10.08272504,4.509131718
5149,59.24319724,10.08310306,4.509300774
5150,59.24473196,10.08346017,4.509460479
5151,59.24626669,10.0838173,4.509620192
5152,59.24780141,10.08417445,4.509779915
5153,59.24933614,10.08453162,4.509939645
5154,59.25087087,10.08488881,4.510099384
5155,59.25240559,10.08524602,4.510259132
5156,59.25394032,10.08560324,4.510418888
5157,59.25547504,10.08596049,4.510578653
5158,59.25700977,10.08631775,4.510738426
5159,59.2585445,10.08667503,4.510898208
5160,59.26007922,10.08703233,4.511057998
5161,59.26161395,10.08738966,4.511217797
5162,59.2631513,10.08774775,4.511377943
5163,59.26468866,10.08810587,4.511538098
5164,59.26622602,10.08846401,4.511698261
5165,59.26776337,10.08882216,4.511858433
5166,59.26930073,10.08918033,4.512018612
5167,59.27083808,10.08953852,4.5121788
5168,59.27237544,10.08989673,4.512338997
5169,59.27391279,10.09025496,4.512499201
5170,59.27545015,10.09061321,4.512659414
5171,59.27698751,10.09097147,4.512819635
5172,59.27852486,10.09132976,4.512979865
5173,59.28006222,10.09168806,4.513140103
5174,59.28159957,10.09204638,4.513300349
5175,59.28313693,10.09240472,4.513460603
5176,59.28467429,10.09276308,4.513620866
5177,59.28621164,10.09312146,4.513781137
5178,59.287749,10.09347985,4.513941416
5179,59.28928635,10.09383827,4.514101704
5180,59.29082371,10.0941967,4.514261999
5181,59.29236106,10.09455515,4.514422304
5182,59.29389842,10.09491362,4.514582616
5183,59.29543578,10.09527211,4.514742937
5184,59.29697313,10.09563061,4.514903266
5185,59.29851049,10.09598914,4.515063603
5186,59.30004784,10.09634768,4.515223949
5187,59.3015852,10.09670625,4.515384303
5188,59.30312256,10.09706483,4.515544665
5189,59.30465991,10.09742343,4.515705036
5190,59.30619727,10.09778204,4.515865414
5191,59.30773462,10.09814068,4.516025801
5192,59.30927198,10.09849933,4.516186197
5193,59.31080933,10.09885801,4.5163466
5194,59.31234669,10.0992167,4.516507012
5195,59.31388405,10.09957541,4.516667432
5196,59.3154214,10.09993414,4.516827861
5197,59.31695876,10.10029289,4.516988298
5198,59.31849611,10.10065165,4.517148743
5199,59.32003347,10.10101044,4.517309196
5200,59.32157083,10.10136924,4.517469658
5201,59.32310818,10.10172806,4.517630127
5202,59.32464554,10.1020869,4.517790606
5203,59.32618289,10.10244576,4.517951092
5204,59.32772223,10.10280691,4.518112602
5205,59.32926156,10.10316807,4.518274121
5206,59.3308009,10.10352926,4.518435647
5207,59.33234023,10.10389046,4.518597183
5208,59.33387957,10.10425169,4.518758726
5209,59.33541891,10.10461293,4.518920278
5210,59.33695318,10.10497367,4.519081605
5211,59.33848746,10.10533442,4.519242941
5212,59.34002173,10.1056952,4.519404285
5213,59.34155601,10.10605599,4.519565637
5214,59.34309028,10.1064168,4.519726996
5215,59.34462456,10.10677763,4.519888364
5216,59.34615883,10.10713848,4.52004974
5217,59.34769311,10.10749935,4.520211124
5218,59.34922738,10.10786023,4.520372516
5219,59.35076166,10.10822113,4.520533917
5220,59.35229593,10.10858205,4.520695325
5221,59.35383021,10.10894299,4.520856741
5222,59.35536448,10.10930395,4.521018165
5223,59.35689876,10.10966492,4.521179598
5224,59.35843304,10.11002591,4.521341038
5225,59.35996731,10.11038692,4.521502487
5226,59.36150159,10.11074795,4.521663943
5227,59.36303586,10.11110899,4.521825408
5228,59.36457014,10.11147006,4.521986881
5229,59.36610441,10.11183114,4.522148361
5230,59.36763869,10.11219224,4.52230985
5231,59.36917296,10.11255336,4.522471347
5232,59.37070724,10.11291449,4.522632852
5233,59.37224151,10.11327565,4.522794365
5234,59.37377579,10.11363682,4.522955886
5235,59.37531006,10.11399801,4.523117415
5236,59.37684434,10.11435922,4.523278952
5237,59.37837861,10.11472044,4.523440497
5238,59.37991289,10.11508169,4.52360205
5239,59.38144716,10.11544295,4.523763612
5240,59.38298144,10.11580423,4.523925181
5241,59.38451572,10.11616553,4.524086758
5242,59.38604999,10.11652684,4.524248344
5243,59.38758427,10.11688818,4.524409937
5244,59.38911854,10.11724953,4.524571538
5245,59.39065282,10.1176109,4.524733148
5246,59.39218709,10.11797229,4.524894765
5247,59.39372137,10.11833369,4.525056391
5248,59.39525564,10.11869512,4.525218025
5249,59.39678992,10.11905656,4.525379666
5250,59.39833069,10.11942182,4.525543017
5251,59.39987145,10.1197871,4.525706375
5252,59.40141222,10.1201524,4.525869742
5253,59.40295299,10.12051772,4.526033116
5254,59.40449376,10.12088305,4.526196498
5255,59.40603453,10.1212484,4.526359889
5256,59.40757529,10.12161377,4.526523287
5257,59.40911606,10.12197916,4.526686693
5258,59.41065683,10.12234456,4.526850107
5259,59.4121976,10.12270999,4.527013529
5260,59.41373837,10.12307543,4.527176959
5261,59.41527913,10.12344088,4.527340397
5262,59.4168199,10.12380636,4.527503842
5263,59.41836067,10.12417185,4.527667296
5264,59.41990144,10.12453737,4.527830758
5265,59.42144221,10.12490289,4.527994227
5266,59.42298297,10.12526844,4.528157705
5267,59.42452374,10.12563401,4.52832119
5268,59.42606451,10.12599959,4.528484684
5269,59.42760528,10.12636519,4.528648185
5270,59.42914605,10.12673081,4.528811694
5271,59.43068681,10.12709644,4.528975211
5272,59.43222758,10.12746209,4.529138736
5273,59.43376835,10.12782776,4.529302269
5274,59.43530912,10.12819345,4.52946581
5275,59.43684989,10.12855916,4.529629359
5276,59.43839065,10.12892488,4.529792916
5277,59.43993142,10.12929063,4.52995648
5278,59.44147219,10.12965638,4.530120053
5279,59.44301296,10.13002216,4.530283634
5280,59.44455373,10.13038796,4.530447222
5281,59.44609449,10.13075377,4.530610818
5282,59.44763526,10.1311196,4.530774422
5283,59.44917603,10.13148545,4.530938035
5284,59.4507168,10.13185131,4.531101655
5285,59.45225757,10.1322172,4.531265283
5286,59.45379834,10.1325831,4.531428919
5287,59.4553391,10.13294902,4.531592562
