"time","mean","sd","se"
10754,100.2829488,NA,NA
10755,100.3544952,NA,NA
10756,100.337898666667,NA,NA
10757,100.343337866667,NA,NA
10758,100.439012,NA,NA
10759,100.403169066667,NA,NA
10760,100.399124533333,NA,NA
10761,100.390198666667,NA,NA
10762,100.3201864,NA,NA
10763,100.341385333333,NA,NA
10764,100.492427733333,NA,NA
10765,100.596609333333,NA,NA
10766,100.566902933333,NA,NA
10767,100.571365866667,NA,NA
10768,100.548772266667,NA,NA
10769,100.544169866667,NA,NA
10770,100.433851733333,NA,NA
10771,100.478620533333,NA,NA
10772,100.512929333333,NA,NA
10773,100.6013512,NA,NA
10774,100.665226933333,NA,NA
10775,100.558534933333,NA,NA
10776,100.4147448,NA,NA
10777,100.398985066667,NA,NA
10778,100.271791466667,NA,NA
10779,100.261749866667,NA,NA
10780,100.3105632,NA,NA
10781,100.5293864,NA,NA
10782,100.5599296,NA,NA
10783,100.434130666667,NA,NA
10784,100.427157333333,NA,NA
10785,100.463837066667,NA,NA
10786,100.3586792,NA,NA
10787,100.3737416,NA,NA
10788,100.524505066667,NA,NA
10789,100.617389866667,NA,NA
